Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-28,20.128,0
2022-11-29,20.715,0
2022-11-30,23.7,0
2022-12-01,27.684,0
2022-12-02,22.446,0
2022-12-03,21.946,0
2022-12-04,25.932,0
2022-12-05,22.641,1
2022-12-06,19.794,1
2022-12-07,17.051,1
2022-12-08,17.272,1
2022-12-09,19.279,1
2022-12-10,21.276,1
2022-12-11,21.546,1
2022-12-12,21.387,1
2022-12-13,22.428,1
2022-12-14,24.176,1
2022-12-15,24.924,1
2022-12-16,25.644,1
2022-12-17,26.755,1
2022-12-18,27.811,1
2022-12-19,27.883,1
2022-12-20,27.843,1
2022-12-21,26.687,2
2022-12-22,26.897,2
2022-12-23,27.101,2
2022-12-24,27.3,2
2022-12-25,27.492,2
2022-12-26,27.676,2
2022-12-27,27.851,2
