Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-09-13,11.044,0
2021-09-14,10.714,0
2021-09-15,10.125,0
2021-09-16,9.797,0
2021-09-17,10.467,0
2021-09-18,10.928,0
2021-09-19,10.328,0
2021-09-20,10.083,0
2021-09-21,8.841,1
2021-09-22,6.586,1
2021-09-23,5.379,1
2021-09-24,5.327,1
2021-09-25,5.823,1
2021-09-26,6.686,1
2021-09-27,7.275,1
2021-09-28,7.53,1
2021-09-29,6.87,1
2021-09-30,6.142,1
2021-10-01,5.501,1
2021-10-02,5.604,1
2021-10-03,5.543,1
2021-10-04,5.571,1
2021-10-05,5.48,1
2021-10-06,5.737,2
2021-10-07,5.569,2
2021-10-08,5.402,2
2021-10-09,5.237,2
2021-10-10,5.073,2
2021-10-11,4.911,2
2021-10-12,4.751,2
