Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-14,12.553,0
2021-06-15,11.457,0
2021-06-16,10.521,0
2021-06-17,11.007,0
2021-06-18,12.292,0
2021-06-19,13.354,0
2021-06-20,13.851,0
2021-06-21,12.413,1
2021-06-22,9.311,1
2021-06-23,9.645,1
2021-06-24,10.723,1
2021-06-25,11.879,1
2021-06-26,13.383,1
2021-06-27,13.691,1
2021-06-28,13.287,1
2021-06-29,13.075,1
2021-06-30,13.483,1
2021-07-01,13.346,2
2021-07-02,13.457,2
2021-07-03,13.563,2
2021-07-04,13.663,2
2021-07-05,13.757,2
2021-07-06,13.845,2
2021-07-07,13.926,2
