Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-01,1.416,0
2019-01-02,1.163,0
2019-01-03,1.359,0
2019-01-04,1.15,0
2019-01-05,0.175,0
2019-01-06,0.032,0
2019-01-07,0.304,0
2019-01-08,0.732,1
2019-01-09,0.154,1
2019-01-10,0.001,1
2019-01-11,0.031,1
2019-01-12,0.289,1
2019-01-13,0.637,1
2019-01-14,0.029,1
2019-01-15,0.001,1
2019-01-16,0.008,1
2019-01-17,0.069,1
2019-01-18,0.191,1
2019-01-19,0.266,1
2019-01-20,0.458,1
2019-01-21,0.162,1
2019-01-22,0.007,1
2019-01-23,0.003,1
2019-01-24,0.399,2
2019-01-25,0.402,2
2019-01-26,0.405,2
2019-01-27,0.409,2
2019-01-28,0.413,2
2019-01-29,0.418,2
2019-01-30,0.424,2
