Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-20,10.185,0
2020-06-21,10.485,0
2020-06-22,10.644,0
2020-06-23,9.931,0
2020-06-24,9.452,0
2020-06-25,9.923,0
2020-06-26,11.203,0
2020-06-27,11.668,0
2020-06-28,11.669,1
2020-06-29,11.865,1
2020-06-30,12.03,1
2020-07-01,12.529,1
2020-07-02,13.388,1
2020-07-03,13.026,1
2020-07-04,11.992,1
2020-07-05,11.737,1
2020-07-06,13.159,1
2020-07-07,13.784,1
2020-07-08,13.772,1
2020-07-09,13.696,1
2020-07-10,14.561,1
2020-07-11,15.527,1
2020-07-12,15.719,1
2020-07-13,12.363,2
2020-07-14,12.405,2
2020-07-15,12.438,2
2020-07-16,12.461,2
2020-07-17,12.475,2
2020-07-18,12.481,2
2020-07-19,12.478,2
