Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-04,9.469,0
2020-09-05,8.928,0
2020-09-06,9.697,0
2020-09-07,9.124,0
2020-09-08,8.296,0
2020-09-09,7.352,0
2020-09-10,7.047,0
2020-09-11,6.87,0
2020-09-12,6.946,1
2020-09-13,7.269,1
2020-09-14,6.031,1
2020-09-15,5.361,1
2020-09-16,5.72,1
2020-09-17,5.39,1
2020-09-18,4.215,1
2020-09-19,3.627,1
2020-09-20,3.385,1
2020-09-21,3.515,1
2020-09-22,3.906,1
2020-09-23,4.359,1
2020-09-24,4.304,1
2020-09-25,3.706,1
2020-09-26,3.149,1
2020-09-27,4.962,2
2020-09-28,4.789,2
2020-09-29,4.62,2
2020-09-30,4.454,2
2020-10-01,4.292,2
2020-10-02,4.133,2
2020-10-03,3.979,2
