Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-12-26,0.423,0
2019-12-27,0.555,0
2019-12-28,0.836,0
2019-12-29,0.733,0
2019-12-30,0.493,0
2019-12-31,0.127,0
2020-01-01,0.07,0
2020-01-02,0.272,0
2020-01-03,0.624,1
2020-01-04,0.187,1
2020-01-05,0,1
2020-01-06,0.001,1
2020-01-07,0.074,1
2020-01-08,0.088,1
2020-01-09,0.111,1
2020-01-10,0.271,1
2020-01-11,0.451,1
2020-01-12,0.497,1
2020-01-13,0.488,1
2020-01-14,0.511,1
2020-01-15,0.458,1
2020-01-16,0.331,1
2020-01-17,0.194,1
2020-01-18,0.159,2
2020-01-19,0.151,2
2020-01-20,0.143,2
2020-01-21,0.135,2
2020-01-22,0.129,2
2020-01-23,0.124,2
2020-01-24,0.12,2
