Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-02-19,0.932,0
2021-02-20,0.124,0
2021-02-21,0.34,0
2021-02-22,0.945,0
2021-02-23,0.814,0
2021-02-24,0.998,0
2021-02-25,0.811,0
2021-02-26,1.476,1
2021-02-27,2.124,1
2021-02-28,2.463,1
2021-03-01,1.565,1
2021-03-02,0.899,1
2021-03-03,1.094,1
2021-03-04,1.368,1
2021-03-05,1.221,1
2021-03-06,1.078,1
2021-03-07,1.25,1
2021-03-08,1.144,1
2021-03-09,1.278,1
2021-03-10,1.063,1
2021-03-11,0.927,1
2021-03-12,0.305,1
2021-03-13,1.289,2
2021-03-14,1.319,2
2021-03-15,1.353,2
2021-03-16,1.39,2
2021-03-17,1.432,2
2021-03-18,1.477,2
2021-03-19,1.525,2
