Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-26,11.245,0
2021-10-27,11.054,0
2021-10-28,9.838,0
2021-10-29,9.845,0
2021-10-30,10.124,0
2021-10-31,11.01,0
2021-11-01,15.116,0
2021-11-02,17.067,1
2021-11-03,17.935,1
2021-11-04,17.539,1
2021-11-05,16.673,1
2021-11-06,15.471,1
2021-11-07,13.968,1
2021-11-08,13.041,1
2021-11-09,12.898,1
2021-11-10,12.914,1
2021-11-11,13.605,1
2021-11-12,14.634,1
2021-11-13,16.033,1
2021-11-14,17.079,1
2021-11-15,18.046,1
2021-11-16,18.609,1
2021-11-17,19.246,2
2021-11-18,19.529,2
2021-11-19,19.803,2
2021-11-20,20.068,2
2021-11-21,20.323,2
2021-11-22,20.571,2
2021-11-23,20.811,2
