Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-19,1.155,0
2021-10-20,1.804,0
2021-10-21,2.159,0
2021-10-22,1.983,0
2021-10-23,2.155,0
2021-10-24,2.303,0
2021-10-25,2.698,0
2021-10-26,1.855,1
2021-10-27,1.084,1
2021-10-28,1.012,1
2021-10-29,0.736,1
2021-10-30,0.57,1
2021-10-31,0.586,1
2021-11-01,0.662,1
2021-11-02,0.79,1
2021-11-03,0.835,1
2021-11-04,0.863,1
2021-11-05,0.844,1
2021-11-06,0.82,1
2021-11-07,0.677,1
2021-11-08,0.667,1
2021-11-09,0.645,1
2021-11-10,0.625,2
2021-11-11,0.599,2
2021-11-12,0.576,2
2021-11-13,0.556,2
2021-11-14,0.539,2
2021-11-15,0.524,2
2021-11-16,0.512,2
