Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-05,0.948,0
2020-02-06,1.98,0
2020-02-07,0.3,0
2020-02-08,0.069,0
2020-02-09,0.877,0
2020-02-10,1.426,0
2020-02-11,2.103,0
2020-02-12,1.9,1
2020-02-13,1.754,1
2020-02-14,0.932,1
2020-02-15,0.543,1
2020-02-16,0.864,1
2020-02-17,1.366,1
2020-02-18,1.553,1
2020-02-19,1.084,1
2020-02-20,0.628,1
2020-02-21,0.618,1
2020-02-22,0.914,1
2020-02-23,1.039,1
2020-02-24,0.953,1
2020-02-25,0.734,1
2020-02-26,0.618,1
2020-02-27,0.5,1
2020-02-28,1.019,2
2020-02-29,1.02,2
2020-03-01,1.02,2
2020-03-02,1.021,2
2020-03-03,1.022,2
2020-03-04,1.024,2
2020-03-05,1.027,2
