Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-16,5.861,0
2020-06-17,6.415,0
2020-06-18,8.218,0
2020-06-19,9.463,0
2020-06-20,10.185,0
2020-06-21,10.485,0
2020-06-22,11.424,0
2020-06-23,9.863,1
2020-06-24,8.8,1
2020-06-25,9.052,1
2020-06-26,10.809,1
2020-06-27,12.472,1
2020-06-28,12.412,1
2020-06-29,11.875,1
2020-06-30,11.541,1
2020-07-01,11.623,1
2020-07-02,12.147,1
2020-07-03,13.026,1
2020-07-04,13.553,1
2020-07-05,13.515,1
2020-07-06,13.175,1
2020-07-07,13.053,1
2020-07-08,12.012,2
2020-07-09,12.1,2
2020-07-10,12.18,2
2020-07-11,12.25,2
2020-07-12,12.311,2
2020-07-13,12.363,2
2020-07-14,12.405,2
