Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-15,7.55,0
2020-10-16,11.563,0
2020-10-17,10.995,0
2020-10-18,10.916,0
2020-10-19,10.738,0
2020-10-20,8.678,0
2020-10-21,6.143,0
2020-10-22,5.167,0
2020-10-23,8.168,1
2020-10-24,14.038,1
2020-10-25,17.04,1
2020-10-26,17.356,1
2020-10-27,17.87,1
2020-10-28,15.367,1
2020-10-29,14.108,1
2020-10-30,16.139,1
2020-10-31,15.769,1
2020-11-01,15.858,1
2020-11-02,16.73,1
2020-11-03,15.95,1
2020-11-04,14.824,1
2020-11-05,14.35,1
2020-11-06,14.24,1
2020-11-07,16.049,2
2020-11-08,16.441,2
2020-11-09,16.826,2
2020-11-10,17.202,2
2020-11-11,17.569,2
2020-11-12,17.926,2
2020-11-13,18.273,2
