Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-19,0.124,0
2023-03-20,0.043,0
2023-03-21,0.202,0
2023-03-22,1.551,0
2023-03-23,2.211,0
2023-03-24,2.236,0
2023-03-25,2.062,0
2023-03-26,1.835,0
2023-03-27,1.967,1
2023-03-28,1.193,1
2023-03-29,0.706,1
2023-03-30,1.174,1
2023-03-31,2.238,1
2023-04-01,2.18,1
2023-04-02,1.591,1
2023-04-03,2.104,1
2023-04-04,2.589,1
2023-04-05,2.423,1
2023-04-06,2.251,1
2023-04-07,2.253,1
2023-04-08,2.04,1
2023-04-09,1.681,1
2023-04-10,1.762,2
2023-04-11,1.795,2
2023-04-12,1.828,2
2023-04-13,1.86,2
2023-04-14,1.892,2
2023-04-15,1.924,2
2023-04-16,1.956,2
