Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-20,1.099,0
2019-04-21,1.341,0
2019-04-22,1.839,0
2019-04-23,2.646,0
2019-04-24,3.519,0
2019-04-25,3.765,0
2019-04-26,3.393,0
2019-04-27,2.964,0
2019-04-28,3.976,1
2019-04-29,4.291,1
2019-04-30,5.881,1
2019-05-01,6.395,1
2019-05-02,6.309,1
2019-05-03,5.032,1
2019-05-04,4.259,1
2019-05-05,4.111,1
2019-05-06,4.715,1
2019-05-07,5.189,1
2019-05-08,5.953,1
2019-05-09,6.097,1
2019-05-10,6.166,1
2019-05-11,6.203,1
2019-05-12,6.417,1
2019-05-13,5.638,2
2019-05-14,5.788,2
2019-05-15,5.941,2
2019-05-16,6.098,2
2019-05-17,6.258,2
2019-05-18,6.422,2
2019-05-19,6.59,2
