Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-12,3.717,0
2021-05-13,3.153,0
2021-05-14,3.316,0
2021-05-15,3.507,0
2021-05-16,3.89,0
2021-05-17,4.392,0
2021-05-18,5.016,0
2021-05-19,6.222,0
2021-05-20,6.554,1
2021-05-21,6.585,1
2021-05-22,7.092,1
2021-05-23,8.12,1
2021-05-24,8.656,1
2021-05-25,9.544,1
2021-05-26,10.422,1
2021-05-27,9.727,1
2021-05-28,9.133,1
2021-05-29,9.386,1
2021-05-30,9.638,1
2021-05-31,9.686,1
2021-06-01,9.97,1
2021-06-02,10.227,1
2021-06-03,10.747,1
2021-06-04,9.559,2
2021-06-05,9.713,2
2021-06-06,9.865,2
2021-06-07,10.015,2
2021-06-08,10.164,2
2021-06-09,10.311,2
2021-06-10,10.458,2
