Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-08-17,13.058,0
2021-08-18,13.65,0
2021-08-19,14.1,0
2021-08-20,13.799,0
2021-08-21,13.337,0
2021-08-22,13.354,0
2021-08-23,14.351,0
2021-08-24,14.798,1
2021-08-25,15.138,1
2021-08-26,14.683,1
2021-08-27,14.673,1
2021-08-28,14.796,1
2021-08-29,14.305,1
2021-08-30,13.654,1
2021-08-31,13.303,1
2021-09-01,13.407,1
2021-09-02,13.879,1
2021-09-03,11.618,2
2021-09-04,11.469,2
2021-09-05,11.315,2
2021-09-06,11.156,2
2021-09-07,10.992,2
2021-09-08,10.824,2
2021-09-09,10.652,2
