Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-03-18,0.562,0
2023-03-19,0.124,0
2023-03-20,0.043,0
2023-03-21,0.202,0
2023-03-22,1.551,0
2023-03-23,2.211,0
2023-03-24,2.176,0
2023-03-25,2.203,1
2023-03-26,1.883,1
2023-03-27,1.895,1
2023-03-28,1.265,1
2023-03-29,0.782,1
2023-03-30,1.237,1
2023-03-31,1.372,1
2023-04-01,1.373,1
2023-04-02,1.927,1
2023-04-03,3.178,1
2023-04-04,3.271,1
2023-04-05,2.521,1
2023-04-06,1.17,1
2023-04-07,0.808,1
2023-04-08,0.541,1
2023-04-09,1.727,2
2023-04-10,1.762,2
2023-04-11,1.795,2
2023-04-12,1.828,2
2023-04-13,1.86,2
2023-04-14,1.892,2
2023-04-15,1.924,2
