Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-08,8.179,0
2020-06-09,10.243,0
2020-06-10,9.508,0
2020-06-11,7.867,0
2020-06-12,7.41,0
2020-06-13,5.486,0
2020-06-14,5.084,0
2020-06-15,5.419,0
2020-06-16,5.773,1
2020-06-17,6.623,1
2020-06-18,8.024,1
2020-06-19,9.221,1
2020-06-20,10.329,1
2020-06-21,10.755,1
2020-06-22,10.201,1
2020-06-23,9.134,1
2020-06-24,8.986,1
2020-06-25,9.641,1
2020-06-26,10.591,1
2020-06-27,11.087,1
2020-06-28,11.515,1
2020-06-29,11.646,1
2020-06-30,11.618,1
2020-07-01,11.183,2
2020-07-02,11.321,2
2020-07-03,11.453,2
2020-07-04,11.579,2
2020-07-05,11.698,2
2020-07-06,11.81,2
2020-07-07,11.915,2
