Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-10-28,9.838,0
2021-10-29,9.845,0
2021-10-30,10.124,0
2021-10-31,11.01,0
2021-11-01,15.024,0
2021-11-02,17.119,0
2021-11-03,18.373,0
2021-11-04,17.823,1
2021-11-05,16.437,1
2021-11-06,14.204,1
2021-11-07,12.342,1
2021-11-08,10.35,1
2021-11-09,9.904,1
2021-11-10,10.261,1
2021-11-11,12.353,1
2021-11-12,14.427,1
2021-11-13,16.403,1
2021-11-14,17.359,1
2021-11-15,17.769,1
2021-11-16,15.57,1
2021-11-17,16.324,1
2021-11-18,20.35,1
2021-11-19,19.803,2
2021-11-20,20.068,2
2021-11-21,20.323,2
2021-11-22,20.571,2
2021-11-23,20.811,2
2021-11-24,21.044,2
2021-11-25,21.27,2
