Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-13,6.464,0
2022-05-14,6.894,0
2022-05-15,6.981,0
2022-05-16,6.037,0
2022-05-17,5.686,0
2022-05-18,6.425,0
2022-05-19,8.443,0
2022-05-20,9.463,0
2022-05-21,9.2,1
2022-05-22,6.326,1
2022-05-23,4.425,1
2022-05-24,4.873,1
2022-05-25,5.887,1
2022-05-26,6.241,1
2022-05-27,6.172,1
2022-05-28,6.769,1
2022-05-29,8.012,1
2022-05-30,9.579,1
2022-05-31,10.421,1
2022-06-01,10.368,1
2022-06-02,10.347,1
2022-06-03,10.375,1
2022-06-04,10.467,1
2022-06-05,8.086,2
2022-06-06,8.242,2
2022-06-07,8.398,2
2022-06-08,8.555,2
2022-06-09,8.712,2
2022-06-10,8.87,2
2022-06-11,9.029,2
