Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-29,2.265,0
2020-04-30,1.484,0
2020-05-01,1.855,0
2020-05-02,2.86,0
2020-05-03,3.488,0
2020-05-04,3.662,0
2020-05-05,3.01,0
2020-05-06,2.401,0
2020-05-07,1.899,1
2020-05-08,1.941,1
2020-05-09,1.555,1
2020-05-10,1.343,1
2020-05-11,1.203,1
2020-05-12,1.496,1
2020-05-13,1.878,1
2020-05-14,2.357,1
2020-05-15,2.979,1
2020-05-16,3.394,1
2020-05-17,3.833,1
2020-05-18,4.784,1
2020-05-19,4.939,1
2020-05-20,5.151,1
2020-05-21,5.195,1
2020-05-22,5.064,2
2020-05-23,5.225,2
2020-05-24,5.386,2
2020-05-25,5.546,2
2020-05-26,5.705,2
2020-05-27,5.863,2
2020-05-28,6.02,2
