Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-12-04,25.932,0
2022-12-05,23.089,0
2022-12-06,20.098,0
2022-12-07,18.562,0
2022-12-08,21.007,0
2022-12-09,22.939,0
2022-12-10,23.484,0
2022-12-11,23.103,0
2022-12-12,25.411,1
2022-12-13,25.756,1
2022-12-14,25.129,1
2022-12-15,25.563,1
2022-12-16,27.632,1
2022-12-17,31.679,1
2022-12-18,33.983,1
2022-12-19,35.12,1
2022-12-20,36.423,1
2022-12-21,36.33,1
2022-12-22,36.479,1
2022-12-23,37.65,1
2022-12-24,37.876,1
2022-12-25,36.567,1
2022-12-26,35.799,1
2022-12-27,27.851,2
2022-12-28,28.016,2
2022-12-29,28.171,2
2022-12-30,28.315,2
2022-12-31,28.448,2
2023-01-01,28.57,2
2023-01-02,28.679,2
