Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-29,3.979,0
2020-03-30,3.307,0
2020-03-31,2.71,0
2020-04-01,1.13,0
2020-04-02,1.027,0
2020-04-03,1.934,0
2020-04-04,2.186,0
2020-04-05,1.895,1
2020-04-06,2.592,1
2020-04-07,4.238,1
2020-04-08,5.646,1
2020-04-09,4.163,1
2020-04-10,2.402,1
2020-04-11,1.853,1
2020-04-12,2.05,1
2020-04-13,2.119,1
2020-04-14,2.319,1
2020-04-15,2.322,1
2020-04-16,2.706,1
2020-04-17,2.527,1
2020-04-18,2.243,1
2020-04-19,2.193,1
2020-04-20,3.196,2
2020-04-21,3.255,2
2020-04-22,3.316,2
2020-04-23,3.38,2
2020-04-24,3.447,2
2020-04-25,3.518,2
2020-04-26,3.593,2
