Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-10-18,13.764,0
2018-10-19,10.928,0
2018-10-20,10.945,0
2018-10-21,15.905,0
2018-10-22,13.22,0
2018-10-23,11.918,0
2018-10-24,14.477,0
2018-10-25,14.341,0
2018-10-26,13.667,1
2018-10-27,12.132,1
2018-10-28,12.002,1
2018-10-29,13.13,1
2018-10-30,13.608,1
2018-10-31,12.116,1
2018-11-01,12.277,1
2018-11-02,14.049,1
2018-11-03,15.915,1
2018-11-04,13.899,2
2018-11-05,14.258,2
2018-11-06,14.619,2
2018-11-07,14.982,2
2018-11-08,15.348,2
2018-11-09,15.714,2
2018-11-10,16.082,2
