Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-23,9.929,0
2020-06-24,9.452,0
2020-06-25,9.924,0
2020-06-26,10.73,0
2020-06-27,11.317,0
2020-06-28,11.402,0
2020-06-29,11.56,0
2020-06-30,11.316,0
2020-07-01,11.815,1
2020-07-02,12.788,1
2020-07-03,13.031,1
2020-07-04,12.965,1
2020-07-05,13.28,1
2020-07-06,13.381,1
2020-07-07,13.377,1
2020-07-08,13.375,1
2020-07-09,13.718,1
2020-07-10,14.335,1
2020-07-11,14.662,1
2020-07-12,14.034,1
2020-07-13,13.374,1
2020-07-14,13.34,1
2020-07-15,13.178,1
2020-07-16,12.461,2
2020-07-17,12.475,2
2020-07-18,12.481,2
2020-07-19,12.478,2
2020-07-20,12.466,2
2020-07-21,12.447,2
2020-07-22,12.42,2
