Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-03,0.329,0
2019-02-04,0.412,0
2019-02-05,0.634,0
2019-02-06,0.986,0
2019-02-07,0.79,0
2019-02-08,0.26,0
2019-02-09,0.213,0
2019-02-10,0.287,1
2019-02-11,0.443,1
2019-02-12,0.457,1
2019-02-13,0.075,1
2019-02-14,0.107,1
2019-02-15,0.308,1
2019-02-16,0.035,1
2019-02-17,0.02,1
2019-02-18,0.16,1
2019-02-19,0.259,1
2019-02-20,0.306,1
2019-02-21,0.367,1
2019-02-22,0.312,1
2019-02-23,0.3,1
2019-02-24,0.252,1
2019-02-25,0.138,1
2019-02-26,0.446,2
2019-02-27,0.453,2
2019-02-28,0.46,2
2019-03-01,0.473,2
2019-03-02,0.478,2
2019-03-03,0.484,2
2019-03-04,0.49,2
