Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-04-13,2.155,0
2023-04-14,2.968,0
2023-04-15,2.977,0
2023-04-16,1.496,0
2023-04-17,0.68,0
2023-04-18,0.97,0
2023-04-19,1.874,0
2023-04-20,2.434,1
2023-04-21,2.087,1
2023-04-22,1.458,1
2023-04-23,1.295,1
2023-04-24,1.185,1
2023-04-25,1.374,1
2023-04-26,1.693,1
2023-04-27,1.785,1
2023-04-28,1.82,1
2023-04-29,1.874,1
2023-04-30,1.765,1
2023-05-01,1.653,1
2023-05-02,1.574,1
2023-05-03,1.753,1
2023-05-04,2.288,1
2023-05-05,2.707,2
2023-05-06,2.816,2
2023-05-07,2.931,2
2023-05-08,3.051,2
2023-05-09,3.177,2
2023-05-10,3.308,2
2023-05-11,3.443,2
