Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-22,0.014,0
2022-08-23,0.007,0
2022-08-24,0.014,0
2022-08-25,0.027,0
2022-08-26,0.035,0
2022-08-27,0.059,0
2022-08-28,0.055,0
2022-08-29,0.018,0
2022-08-30,0.012,1
2022-08-31,0.028,1
2022-09-01,0.191,1
2022-09-02,0.077,1
2022-09-03,0.213,1
2022-09-04,0.519,1
2022-09-05,0.555,1
2022-09-06,0.307,1
2022-09-07,0.236,1
2022-09-08,0.308,1
2022-09-09,0.357,1
2022-09-10,0.557,1
2022-09-11,0.604,1
2022-09-12,0.602,1
2022-09-13,0.812,1
2022-09-14,1.258,2
2022-09-15,1.371,2
2022-09-16,1.491,2
2022-09-17,1.617,2
2022-09-18,1.748,2
2022-09-19,1.886,2
2022-09-20,2.029,2
