Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-28,12.532,0
2020-03-29,11.804,0
2020-03-30,13.759,0
2020-03-31,16.255,0
2020-04-01,15.323,0
2020-04-02,14.618,0
2020-04-03,14.885,0
2020-04-04,14.935,0
2020-04-05,12.669,1
2020-04-06,10.768,1
2020-04-07,7.555,1
2020-04-08,8.68,1
2020-04-09,14.128,1
2020-04-10,17.887,1
2020-04-11,17.574,1
2020-04-12,15.732,1
2020-04-13,15.863,1
2020-04-14,11.383,2
2020-04-15,11.124,2
2020-04-16,10.866,2
2020-04-17,10.61,2
2020-04-18,10.356,2
2020-04-19,10.104,2
2020-04-20,9.854,2
