Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-08,6.353,0
2020-04-09,5.103,0
2020-04-10,2.541,0
2020-04-11,1.979,0
2020-04-12,3.687,0
2020-04-13,3.613,0
2020-04-14,2.912,0
2020-04-15,2.424,1
2020-04-16,1.365,1
2020-04-17,2.377,1
2020-04-18,3.416,1
2020-04-19,4.161,1
2020-04-20,4.04,1
2020-04-21,4.178,1
2020-04-22,5.034,1
2020-04-23,4.898,1
2020-04-24,3.947,1
2020-04-25,3.888,1
2020-04-26,4.311,1
2020-04-27,4.623,1
2020-04-28,5.2,1
2020-04-29,5.377,1
2020-04-30,5.202,1
2020-05-01,4.043,2
2020-05-02,4.149,2
2020-05-03,4.261,2
2020-05-04,4.38,2
2020-05-05,4.504,2
2020-05-06,4.634,2
2020-05-07,4.77,2
