Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-01,0.131,0
2020-03-02,1.197,0
2020-03-03,2.036,0
2020-03-04,1.842,0
2020-03-05,2.226,0
2020-03-06,0.611,0
2020-03-07,0.134,0
2020-03-08,0.193,1
2020-03-09,0.575,1
2020-03-10,1.323,1
2020-03-11,1.781,1
2020-03-12,1.931,1
2020-03-13,1.803,1
2020-03-14,1.859,1
2020-03-15,1.608,1
2020-03-16,1.513,1
2020-03-17,1.445,1
2020-03-18,1.942,1
2020-03-19,2.455,1
2020-03-20,2.99,1
2020-03-21,2.876,1
2020-03-22,1.934,1
2020-03-23,1.548,2
2020-03-24,1.606,2
2020-03-25,1.666,2
2020-03-26,1.728,2
2020-03-27,1.791,2
2020-03-28,1.855,2
2020-03-29,1.92,2
