Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-03,0.74,0
2020-04-04,0.706,0
2020-04-05,0.765,0
2020-04-06,1.274,0
2020-04-07,2.841,0
2020-04-08,3.589,0
2020-04-09,2.511,0
2020-04-10,0.887,0
2020-04-11,0.896,1
2020-04-12,1.49,1
2020-04-13,1.305,1
2020-04-14,0.91,1
2020-04-15,0.853,1
2020-04-16,0.658,1
2020-04-17,0.918,1
2020-04-18,1.512,1
2020-04-19,1.576,1
2020-04-20,1.818,1
2020-04-21,2,1
2020-04-22,2.057,1
2020-04-23,2.077,1
2020-04-24,2.108,1
2020-04-25,2.41,1
2020-04-26,1.947,2
2020-04-27,2.001,2
2020-04-28,2.06,2
2020-04-29,2.125,2
2020-04-30,2.195,2
2020-05-01,2.271,2
2020-05-02,2.353,2
