Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-01-21,0.288,0
2023-01-22,0.586,0
2023-01-23,0.297,0
2023-01-24,0.271,0
2023-01-25,0.643,0
2023-01-26,0.193,0
2023-01-27,0.074,0
2023-01-28,0.17,0
2023-01-29,0.439,1
2023-01-30,0.64,1
2023-01-31,0.584,1
2023-02-01,0.577,1
2023-02-02,0.646,1
2023-02-03,0.458,1
2023-02-04,0.234,1
2023-02-05,0.214,1
2023-02-06,0.138,1
2023-02-07,0.266,1
2023-02-08,0.471,1
2023-02-09,0.514,1
2023-02-10,0.493,1
2023-02-11,0.408,1
2023-02-12,0.475,1
2023-02-13,0.49,2
2023-02-14,0.513,2
2023-02-15,0.535,2
2023-02-16,0.556,2
2023-02-17,0.575,2
2023-02-18,0.593,2
2023-02-19,0.609,2
