Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-06-16,10.521,0
2021-06-17,11.007,0
2021-06-18,12.292,0
2021-06-19,13.354,0
2021-06-20,13.606,0
2021-06-21,12.761,0
2021-06-22,8.959,0
2021-06-23,9.346,1
2021-06-24,10.747,1
2021-06-25,11.64,1
2021-06-26,13.309,1
2021-06-27,14.005,1
2021-06-28,13.658,1
2021-06-29,13.048,1
2021-06-30,12.963,1
2021-07-01,13.064,1
2021-07-02,13.105,1
2021-07-03,13.422,1
2021-07-04,13.993,1
2021-07-05,14.278,1
2021-07-06,14.389,1
2021-07-07,14.592,1
2021-07-08,13.999,2
2021-07-09,14.066,2
2021-07-10,14.125,2
2021-07-11,14.177,2
2021-07-12,14.222,2
2021-07-13,14.259,2
2021-07-14,14.289,2
