Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-22,22.379,0
2022-02-23,28.692,0
2022-02-24,33.103,0
2022-02-25,32.404,0
2022-02-26,32.114,0
2022-02-27,25.572,0
2022-02-28,23.83,0
2022-03-01,19.109,0
2022-03-02,16.416,1
2022-03-03,21.119,1
2022-03-04,22.258,1
2022-03-05,17.213,1
2022-03-06,14.028,1
2022-03-07,16.372,1
2022-03-08,21.062,1
2022-03-09,21.753,1
2022-03-10,24.784,1
2022-03-11,26.996,1
2022-03-12,27.471,1
2022-03-13,30.768,1
2022-03-14,27.805,1
2022-03-15,22.423,1
2022-03-16,24.482,1
2022-03-17,18.204,2
2022-03-18,17.918,2
2022-03-19,17.64,2
2022-03-20,17.372,2
2022-03-21,17.111,2
2022-03-22,16.859,2
2022-03-23,16.614,2
