Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-03,0.265,0
2023-02-04,0.11,0
2023-02-05,0.236,0
2023-02-06,0.265,0
2023-02-07,0.41,0
2023-02-08,0.48,0
2023-02-09,0.453,0
2023-02-10,0.504,1
2023-02-11,0.435,1
2023-02-12,0.05,1
2023-02-13,0.008,1
2023-02-14,0.115,1
2023-02-15,0.422,1
2023-02-16,0.535,1
2023-02-17,0.453,1
2023-02-18,0.196,1
2023-02-19,0.196,1
2023-02-20,0.313,1
2023-02-21,0.334,1
2023-02-22,0.378,1
2023-02-23,0.513,1
2023-02-24,1.056,1
2023-02-25,0.55,2
2023-02-26,0.553,2
2023-02-27,0.555,2
2023-02-28,0.556,2
2023-03-01,0.555,2
2023-03-02,0.553,2
2023-03-03,0.552,2
