Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-01-14,21.962,0
2020-01-15,22.402,0
2020-01-16,27.548,0
2020-01-17,31.224,0
2020-01-18,28.831,0
2020-01-19,32.386,0
2020-01-20,35.243,0
2020-01-21,33.931,0
2020-01-22,28.935,1
2020-01-23,25.506,1
2020-01-24,24.122,1
2020-01-25,24.014,1
2020-01-26,24.659,1
2020-01-27,25.303,1
2020-01-28,24.501,1
2020-01-29,23.468,1
2020-01-30,22.219,1
2020-01-31,29.244,2
2020-02-01,29.173,2
2020-02-02,29.1,2
2020-02-03,29.024,2
2020-02-04,28.944,2
2020-02-05,28.86,2
2020-02-06,28.77,2
