Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-26,14.333,0
2020-08-27,14.736,0
2020-08-28,15.19,0
2020-08-29,14.079,0
2020-08-30,11.949,0
2020-08-31,12.07,0
2020-09-01,12.633,0
2020-09-02,13.549,0
2020-09-03,13.664,1
2020-09-04,12.29,1
2020-09-05,11.209,1
2020-09-06,11.963,1
2020-09-07,12.312,1
2020-09-08,11.92,1
2020-09-09,9.316,1
2020-09-10,7.826,1
2020-09-11,5.99,1
2020-09-12,5.667,1
2020-09-13,6.461,1
2020-09-14,7.934,1
2020-09-15,8.684,1
2020-09-16,9.012,1
2020-09-17,8.936,1
2020-09-18,9.141,2
2020-09-19,8.957,2
2020-09-20,8.771,2
2020-09-21,8.582,2
2020-09-22,8.393,2
2020-09-23,8.202,2
2020-09-24,8.009,2
