Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-01,20.439,0
2018-12-02,18.834,0
2018-12-03,23.055,0
2018-12-04,28.178,0
2018-12-05,29.816,0
2018-12-06,29.486,0
2018-12-07,30.444,0
2018-12-08,30.473,1
2018-12-09,29.842,1
2018-12-10,29.329,1
2018-12-11,28.904,1
2018-12-12,27.495,1
2018-12-13,26.221,1
2018-12-14,24.847,1
2018-12-15,24.621,1
2018-12-16,25.852,1
2018-12-17,27.019,1
2018-12-18,27.612,1
2018-12-19,28.099,1
2018-12-20,27.889,1
2018-12-21,27.598,1
2018-12-22,28.122,1
2018-12-23,28.803,2
2018-12-24,28.983,2
2018-12-25,29.154,2
2018-12-26,29.315,2
2018-12-27,29.467,2
2018-12-28,29.608,2
2018-12-29,29.738,2
