Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-09,10.243,0
2020-06-10,9.508,0
2020-06-11,7.867,0
2020-06-12,7.41,0
2020-06-13,5.486,0
2020-06-14,5.084,0
2020-06-15,5.419,0
2020-06-16,5.389,1
2020-06-17,6.273,1
2020-06-18,8.02,1
2020-06-19,9.34,1
2020-06-20,10.286,1
2020-06-21,10.783,1
2020-06-22,10.768,1
2020-06-23,10.419,1
2020-06-24,10.311,1
2020-06-25,10.8,1
2020-06-26,11.248,1
2020-06-27,11.557,1
2020-06-28,11.779,1
2020-06-29,11.814,1
2020-06-30,11.845,1
2020-07-01,11.183,2
2020-07-02,11.321,2
2020-07-03,11.453,2
2020-07-04,11.579,2
2020-07-05,11.698,2
2020-07-06,11.81,2
2020-07-07,11.915,2
