Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-03-05,0.406,0
2019-03-06,0.06,0
2019-03-07,0.02,0
2019-03-08,1.181,0
2019-03-09,1.971,0
2019-03-10,2.373,0
2019-03-11,2.168,0
2019-03-12,1.527,1
2019-03-13,1.468,1
2019-03-14,1.405,1
2019-03-15,1.354,1
2019-03-16,0.897,1
2019-03-17,0.574,1
2019-03-18,0.68,1
2019-03-19,0.482,1
2019-03-20,0.378,1
2019-03-21,0.176,1
2019-03-22,0.033,1
2019-03-23,0.121,1
2019-03-24,0.393,1
2019-03-25,0.721,1
2019-03-26,0.978,1
2019-03-27,1.764,2
2019-03-28,1.815,2
2019-03-29,1.867,2
2019-03-30,1.92,2
2019-03-31,1.974,2
2019-04-01,2.029,2
2019-04-02,2.085,2
