Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-04-14,12.344,0
2019-04-15,13.06,0
2019-04-16,9.345,0
2019-04-17,7.32,0
2019-04-18,6.478,0
2019-04-19,8.066,0
2019-04-20,9.042,0
2019-04-21,7.49,0
2019-04-22,5.181,1
2019-04-23,4.367,1
2019-04-24,5.802,1
2019-04-25,4.647,1
2019-04-26,4.65,1
2019-04-27,7.332,1
2019-04-28,7.683,1
2019-04-29,7.155,1
2019-04-30,6.461,1
2019-05-01,4.766,1
2019-05-02,3.784,1
2019-05-03,3.24,1
2019-05-04,3.372,1
2019-05-05,3.859,1
2019-05-06,4.268,1
2019-05-07,5.927,2
2019-05-08,5.736,2
2019-05-09,5.549,2
2019-05-10,5.368,2
2019-05-11,5.191,2
2019-05-12,5.018,2
2019-05-13,4.849,2
