Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-18,3.715,0
2022-05-19,2.503,0
2022-05-20,3.379,0
2022-05-21,3.75,0
2022-05-22,4.409,0
2022-05-23,5.149,0
2022-05-24,4.549,0
2022-05-25,2.693,0
2022-05-26,1.835,1
2022-05-27,1.286,1
2022-05-28,1.503,1
2022-05-29,1.735,1
2022-05-30,1.796,1
2022-05-31,1.289,1
2022-06-01,0.994,1
2022-06-02,1.45,1
2022-06-03,2.164,1
2022-06-04,2.635,1
2022-06-05,2.497,1
2022-06-06,1.901,1
2022-06-07,1.436,1
2022-06-08,1.18,1
2022-06-09,1.025,1
2022-06-10,0.733,2
2022-06-11,0.657,2
2022-06-12,0.589,2
2022-06-13,0.529,2
2022-06-14,0.476,2
2022-06-15,0.43,2
2022-06-16,0.391,2
