Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-19,11.11,0
2021-07-20,11.649,0
2021-07-21,10.551,0
2021-07-22,10.415,0
2021-07-23,11.571,0
2021-07-24,12.148,0
2021-07-25,13.003,0
2021-07-26,13.573,0
2021-07-27,14.293,1
2021-07-28,14.452,1
2021-07-29,13.938,1
2021-07-30,12.594,1
2021-07-31,11.711,1
2021-08-01,11.066,1
2021-08-02,9.755,1
2021-08-03,9.239,1
2021-08-04,10.123,1
2021-08-05,11.64,1
2021-08-06,12.647,1
2021-08-07,12.633,1
2021-08-08,12.318,1
2021-08-09,11.846,1
2021-08-10,11.892,1
2021-08-11,11.159,2
2021-08-12,11.108,2
2021-08-13,11.058,2
2021-08-14,11.009,2
2021-08-15,10.96,2
2021-08-16,10.911,2
2021-08-17,10.862,2
