Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-09-23,7.527,0
2018-09-24,8.244,0
2018-09-25,10.14,0
2018-09-26,8.858,0
2018-09-27,7.12,0
2018-09-28,7.182,0
2018-09-29,7.376,0
2018-09-30,7.704,1
2018-10-01,8.121,1
2018-10-02,8.267,1
2018-10-03,8.657,1
2018-10-04,8.328,1
2018-10-05,7.949,1
2018-10-06,7.271,1
2018-10-07,6.638,1
2018-10-08,6.574,1
2018-10-09,6.291,1
2018-10-10,5.723,1
2018-10-11,5.128,1
2018-10-12,4.47,1
2018-10-13,4.301,1
2018-10-14,3.935,1
2018-10-15,3.635,1
2018-10-16,3.646,2
2018-10-17,3.522,2
2018-10-18,3.401,2
2018-10-19,3.283,2
2018-10-20,3.169,2
2018-10-21,3.058,2
2018-10-22,2.95,2
