Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-02-12,2.116,0
2020-02-13,2.173,0
2020-02-14,1.104,0
2020-02-15,0.832,0
2020-02-16,1.285,0
2020-02-17,1.861,0
2020-02-18,2.288,0
2020-02-19,1.811,0
2020-02-20,1.471,1
2020-02-21,0.244,1
2020-02-22,0.1,1
2020-02-23,0.244,1
2020-02-24,0.754,1
2020-02-25,1.311,1
2020-02-26,0.851,1
2020-02-27,0.194,1
2020-02-28,0.001,1
2020-02-29,0.006,1
2020-03-01,0.208,1
2020-03-02,0.356,1
2020-03-03,0.625,1
2020-03-04,0.839,1
2020-03-05,1.018,1
2020-03-06,1.031,2
2020-03-07,1.038,2
2020-03-08,1.046,2
2020-03-09,1.057,2
2020-03-10,1.071,2
2020-03-11,1.087,2
2020-03-12,1.107,2
