Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-21,0.084,0
2020-12-22,0.046,0
2020-12-23,0.159,0
2020-12-24,0.253,0
2020-12-25,0,0
2020-12-26,0,0
2020-12-27,0.005,0
2020-12-28,0.083,1
2020-12-29,0.104,1
2020-12-30,0.196,1
2020-12-31,0.397,1
2021-01-01,0.486,1
2021-01-02,0.23,1
2021-01-03,0.001,1
2021-01-04,0.001,1
2021-01-05,0.039,1
2021-01-06,0.103,1
2021-01-07,0.136,1
2021-01-08,0.112,1
2021-01-09,0.17,1
2021-01-10,0.124,1
2021-01-11,0.054,1
2021-01-12,0.212,2
2021-01-13,0.204,2
2021-01-14,0.195,2
2021-01-15,0.186,2
2021-01-16,0.177,2
2021-01-17,0.168,2
2021-01-18,0.159,2
