Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-09,0.002,0
2022-02-10,0.061,0
2022-02-11,0.302,0
2022-02-12,0.746,0
2022-02-13,0.248,0
2022-02-14,0,0
2022-02-15,0.023,0
2022-02-16,0.628,0
2022-02-17,1.036,1
2022-02-18,1.136,1
2022-02-19,0.51,1
2022-02-20,0.407,1
2022-02-21,1.115,1
2022-02-22,1.918,1
2022-02-23,2.183,1
2022-02-24,1.597,1
2022-02-25,1.331,1
2022-02-26,1.245,1
2022-02-27,1.239,1
2022-02-28,1.742,1
2022-03-01,1.563,1
2022-03-02,1.108,1
2022-03-03,1.11,1
2022-03-04,1.167,2
2022-03-05,1.175,2
2022-03-06,1.183,2
2022-03-07,1.194,2
2022-03-08,1.207,2
2022-03-09,1.223,2
2022-03-10,1.241,2
