Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-22,12.382,0
2022-06-23,11.769,0
2022-06-24,12.347,0
2022-06-25,12.921,0
2022-06-26,12.531,0
2022-06-27,10.118,0
2022-06-28,9.292,0
2022-06-29,10.721,0
2022-06-30,12.017,1
2022-07-01,13.389,1
2022-07-02,12.581,1
2022-07-03,12.576,1
2022-07-04,13.456,1
2022-07-05,14.13,1
2022-07-06,13.72,1
2022-07-07,14.072,1
2022-07-08,14.956,1
2022-07-09,15.907,1
2022-07-10,16.278,1
2022-07-11,15.759,1
2022-07-12,15.136,1
2022-07-13,14.852,1
2022-07-14,15.174,1
2022-07-15,13.091,2
2022-07-16,13.092,2
2022-07-17,13.086,2
2022-07-18,13.072,2
2022-07-19,13.051,2
2022-07-20,13.025,2
2022-07-21,12.993,2
