Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-25,25.286,0
2018-12-26,24.482,0
2018-12-27,22.414,0
2018-12-28,22.83,0
2018-12-29,27.836,0
2018-12-30,27.676,0
2018-12-31,23.218,0
2019-01-01,27.045,1
2019-01-02,30.12,1
2019-01-03,26.877,1
2019-01-04,24.059,1
2019-01-05,22.583,1
2019-01-06,22.41,1
2019-01-07,19.35,1
2019-01-08,18.799,1
2019-01-09,20.149,1
2019-01-10,19.42,1
2019-01-11,30.477,2
2019-01-12,30.47,2
2019-01-13,30.456,2
2019-01-14,30.435,2
2019-01-15,30.41,2
2019-01-16,30.379,2
2019-01-17,30.344,2
