Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-09-16,9.721,0
2019-09-17,8.399,0
2019-09-18,7.475,0
2019-09-19,6.411,0
2019-09-20,6.747,0
2019-09-21,8.227,0
2019-09-22,8.557,0
2019-09-23,7.735,0
2019-09-24,6.577,1
2019-09-25,6.944,1
2019-09-26,6.667,1
2019-09-27,5.991,1
2019-09-28,6.752,1
2019-09-29,7.585,1
2019-09-30,7.688,1
2019-10-01,7.447,1
2019-10-02,7.1,1
2019-10-03,5.536,1
2019-10-04,4.054,1
2019-10-05,3.185,1
2019-10-06,2.754,1
2019-10-07,2.741,1
2019-10-08,2.628,1
2019-10-09,2.952,2
2019-10-10,2.832,2
2019-10-11,2.717,2
2019-10-12,2.605,2
2019-10-13,2.496,2
2019-10-14,2.39,2
2019-10-15,2.288,2
