Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-07-01,0.014,0
2019-07-02,0.122,0
2019-07-03,0.095,0
2019-07-04,0.084,0
2019-07-05,0.088,0
2019-07-06,0.081,0
2019-07-07,0.087,0
2019-07-08,0.06,1
2019-07-09,0.06,1
2019-07-10,0.018,1
2019-07-11,0.01,1
2019-07-12,0.006,1
2019-07-13,0.01,1
2019-07-14,0.011,1
2019-07-15,0.025,1
2019-07-16,0.03,1
2019-07-17,0.047,1
2019-07-18,0.048,1
2019-07-19,0.048,1
2019-07-20,0.067,1
2019-07-21,0.095,1
2019-07-22,0.086,1
2019-07-23,0,2
2019-07-24,0,2
2019-07-25,0,2
2019-07-26,0,2
2019-07-27,0,2
2019-07-28,0,2
2019-07-29,0,2
