Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-31,27.591,0
2021-01-01,27.426,0
2021-01-02,25.114,0
2021-01-03,26.613,0
2021-01-04,25.252,0
2021-01-05,25.865,0
2021-01-06,25.747,0
2021-01-07,27.238,0
2021-01-08,28.586,1
2021-01-09,29.773,1
2021-01-10,29.284,1
2021-01-11,28.466,1
2021-01-12,26.613,1
2021-01-13,24.619,1
2021-01-14,22.98,1
2021-01-15,24.907,1
2021-01-16,28.41,1
2021-01-17,29.984,1
2021-01-18,30.839,1
2021-01-19,31.432,1
2021-01-20,32.002,1
2021-01-21,32.948,1
2021-01-22,33.308,1
2021-01-23,29.329,2
2021-01-24,29.272,2
2021-01-25,29.212,2
2021-01-26,29.15,2
2021-01-27,29.086,2
2021-01-28,29.02,2
2021-01-29,28.952,2
