Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-06,2.02,0
2022-04-07,1.624,0
2022-04-08,1.222,0
2022-04-09,0.48,0
2022-04-10,1.037,0
2022-04-11,1.461,0
2022-04-12,2.278,0
2022-04-13,2.262,0
2022-04-14,1.38,1
2022-04-15,1.458,1
2022-04-16,2.123,1
2022-04-17,2.074,1
2022-04-18,1.674,1
2022-04-19,1.401,1
2022-04-20,1.746,1
2022-04-21,2.076,1
2022-04-22,2.378,1
2022-04-23,2.69,1
2022-04-24,2.771,1
2022-04-25,2.864,1
2022-04-26,2.786,1
2022-04-27,2.797,1
2022-04-28,2.717,1
2022-04-29,2.062,2
2022-04-30,2.137,2
2022-05-01,2.218,2
2022-05-02,2.304,2
2022-05-03,2.397,2
2022-05-04,2.496,2
2022-05-05,2.602,2
