Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-25,12.598,0
2018-07-26,12.376,0
2018-07-27,11.665,0
2018-07-28,11.021,0
2018-07-29,10.96,0
2018-07-30,10.318,0
2018-07-31,10.88,0
2018-08-01,11.031,1
2018-08-02,11.636,1
2018-08-03,11.775,1
2018-08-04,12.582,1
2018-08-05,13.544,1
2018-08-06,14.419,1
2018-08-07,14.334,1
2018-08-08,13.089,1
2018-08-09,12.018,1
2018-08-10,11.984,1
2018-08-11,12.27,1
2018-08-12,12.583,1
2018-08-13,12.737,1
2018-08-14,12.838,1
2018-08-15,12.964,1
2018-08-16,10.582,2
2018-08-17,10.505,2
2018-08-18,10.426,2
2018-08-19,10.345,2
2018-08-20,10.263,2
2018-08-21,10.178,2
2018-08-22,10.091,2
