Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-09-19,8.715,0
2022-09-20,9.109,0
2022-09-21,8.583,0
2022-09-22,5.839,0
2022-09-23,4.524,0
2022-09-24,5.278,0
2022-09-25,5.885,0
2022-09-26,5.365,0
2022-09-27,4.238,1
2022-09-28,3.78,1
2022-09-29,3.222,1
2022-09-30,3.116,1
2022-10-01,3.343,1
2022-10-02,3.979,1
2022-10-03,4.422,1
2022-10-04,4.271,1
2022-10-05,3.764,1
2022-10-06,3.379,1
2022-10-07,3.489,1
2022-10-08,3.372,1
2022-10-09,3.262,1
2022-10-10,3.186,1
2022-10-11,3.241,1
2022-10-12,3.063,2
2022-10-13,2.946,2
2022-10-14,2.83,2
2022-10-15,2.716,2
2022-10-16,2.604,2
2022-10-17,2.494,2
2022-10-18,2.385,2
