Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-26,15.686,0
2020-11-27,18.094,0
2020-11-28,19.67,0
2020-11-29,21.12,0
2020-11-30,22.604,0
2020-12-01,25.641,0
2020-12-02,25.196,0
2020-12-03,24.383,0
2020-12-04,22.303,1
2020-12-05,25.054,1
2020-12-06,26.532,1
2020-12-07,25.554,1
2020-12-08,24.383,1
2020-12-09,21.667,1
2020-12-10,21.637,1
2020-12-11,20.844,1
2020-12-12,18.404,1
2020-12-13,25.607,2
2020-12-14,25.849,2
2020-12-15,26.092,2
2020-12-16,26.336,2
2020-12-17,26.581,2
2020-12-18,26.824,2
2020-12-19,27.066,2
