Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-27,2.674,0
2021-04-28,4.031,0
2021-04-29,3.599,0
2021-04-30,2.526,0
2021-05-01,2.216,0
2021-05-02,3.852,0
2021-05-03,4.012,0
2021-05-04,3.994,1
2021-05-05,2.664,1
2021-05-06,2.291,1
2021-05-07,1.867,1
2021-05-08,2.196,1
2021-05-09,3.08,1
2021-05-10,3.502,1
2021-05-11,3.267,1
2021-05-12,3.096,1
2021-05-13,3.197,1
2021-05-14,3.326,1
2021-05-15,3.519,1
2021-05-16,3.606,1
2021-05-17,3.832,1
2021-05-18,3.967,1
2021-05-19,4.579,2
2021-05-20,4.74,2
2021-05-21,4.901,2
2021-05-22,5.062,2
2021-05-23,5.222,2
2021-05-24,5.38,2
2021-05-25,5.536,2
