Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-19,0.809,0
2022-02-20,0.611,0
2022-02-21,1.883,0
2022-02-22,2.335,0
2022-02-23,1.943,0
2022-02-24,1.857,0
2022-02-25,1.625,0
2022-02-26,1.463,0
2022-02-27,1.413,1
2022-02-28,1.016,1
2022-03-01,0.679,1
2022-03-02,0.615,1
2022-03-03,1.067,1
2022-03-04,1.077,1
2022-03-05,1.32,1
2022-03-06,1.946,1
2022-03-07,1.837,1
2022-03-08,1.783,1
2022-03-09,1.915,1
2022-03-10,1.946,1
2022-03-11,1.659,1
2022-03-12,0.963,1
2022-03-13,0.962,1
2022-03-14,1.344,2
2022-03-15,1.378,2
2022-03-16,1.415,2
2022-03-17,1.455,2
2022-03-18,1.497,2
2022-03-19,1.543,2
2022-03-20,1.591,2
