Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,28.411,0
2019-02-12,27.61,0
2019-02-13,28.293,0
2019-02-14,25.212,1
2019-02-15,27.119,1
2019-02-16,30.614,1
2019-02-17,29.92,1
2019-02-18,31.58,1
2019-02-19,33.572,1
2019-02-20,32.881,1
2019-02-21,31.072,1
2019-02-22,27.011,1
2019-02-23,25.465,1
2019-02-24,27.103,1
2019-02-25,27.989,1
2019-02-26,27.648,1
2019-02-27,27.533,1
2019-02-28,30.267,1
2019-03-01,23.428,2
2019-03-02,23.101,2
2019-03-03,22.771,2
2019-03-04,22.439,2
2019-03-05,22.106,2
2019-03-06,21.773,2
2019-03-07,21.442,2
