Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-03-01,2.049,0
2021-03-02,1.354,0
2021-03-03,0.658,0
2021-03-04,0.147,0
2021-03-05,0.355,0
2021-03-06,0.407,0
2021-03-07,0.272,0
2021-03-08,0.366,1
2021-03-09,0.979,1
2021-03-10,1.731,1
2021-03-11,2.313,1
2021-03-12,2.778,1
2021-03-13,2.431,1
2021-03-14,1.832,1
2021-03-15,1.39,1
2021-03-16,1.263,1
2021-03-17,1.206,1
2021-03-18,1.097,1
2021-03-19,1.064,1
2021-03-20,1.27,1
2021-03-21,1.619,1
2021-03-22,1.902,1
2021-03-23,1.752,2
2021-03-24,1.815,2
2021-03-25,1.879,2
2021-03-26,1.945,2
2021-03-27,2.012,2
2021-03-28,2.08,2
2021-03-29,2.147,2
