Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-09-19,0.681,0
2021-09-20,1.15,0
2021-09-21,1.504,0
2021-09-22,2.458,0
2021-09-23,3.013,0
2021-09-24,2.303,0
2021-09-25,2.583,0
2021-09-26,1.552,0
2021-09-27,0.835,1
2021-09-28,1.84,1
2021-09-29,2.705,1
2021-09-30,2.794,1
2021-10-01,2.917,1
2021-10-02,2.648,1
2021-10-03,2.82,1
2021-10-04,3.188,1
2021-10-05,3.564,1
2021-10-06,3.779,1
2021-10-07,4.006,1
2021-10-08,3.864,1
2021-10-09,4.28,1
2021-10-10,4.599,1
2021-10-11,4.644,1
2021-10-12,6.573,2
2021-10-13,6.854,2
2021-10-14,7.143,2
2021-10-15,7.44,2
2021-10-16,7.746,2
2021-10-17,8.06,2
2021-10-18,8.383,2
