Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-15,0.326,0
2019-02-16,0.321,0
2019-02-17,0.525,0
2019-02-18,0.665,0
2019-02-19,0.586,0
2019-02-20,0.715,0
2019-02-21,0.736,0
2019-02-22,0.878,1
2019-02-23,0.849,1
2019-02-24,0.603,1
2019-02-25,0.227,1
2019-02-26,0.301,1
2019-02-27,0.693,1
2019-02-28,0.63,1
2019-03-01,0.315,1
2019-03-02,0.112,1
2019-03-03,0.133,1
2019-03-04,0.287,1
2019-03-05,0.206,1
2019-03-06,0.005,1
2019-03-07,0.013,1
2019-03-08,0.132,1
2019-03-09,0.524,2
2019-03-10,0.532,2
2019-03-11,0.542,2
2019-03-12,0.553,2
2019-03-13,0.565,2
2019-03-14,0.578,2
2019-03-15,0.593,2
